Date,Open,High,Low,Close,Volume
2016-12-02,59.19,60.0,58.95,59.43,8020668
2016-12-05,59.6,61.22,59.57,60.86,10227657
2016-12-06,60.76,61.72,60.33,61.62,7610418
2016-12-07,60.26,60.65,58.8,59.99,13095613
2016-12-08,60.02,60.98,59.09,60.9,9192264
2016-12-09,61.19,61.92,60.92,61.54,7102861
2016-12-12,61.53,62.45,61.51,62.04,5984503
2016-12-13,62.33,62.44,61.36,61.99,8599585
2016-12-14,61.55,62.3,61.51,61.67,5115655
2016-12-15,61.8,62.11,61.55,62.02,6416907
2016-12-16,62.12,62.49,61.83,62.22,10555844
2016-12-19,62.37,63.33,62.12,62.22,5976755
2016-12-20,62.34,62.71,61.75,62.16,5751786
2016-12-21,62.22,62.41,61.43,61.45,5498667
2016-12-22,61.58,61.92,61.35,61.66,5625978
2016-12-23,61.78,62.4,61.47,62.34,4798112
2016-12-27,62.52,63.02,62.41,62.5,5396206
2016-12-28,62.51,62.75,62.25,62.27,5190362
2016-12-29,62.39,63.06,62.39,62.73,4990040
2016-12-30,62.73,62.93,62.41,62.62,5999195
2017-01-03,62.92,63.03,61.94,62.41,9328198
2017-01-04,62.64,63.8,62.64,63.29,8674823
2017-01-05,63.38,63.95,63.03,63.77,5359393
2017-01-06,63.88,64.0,63.52,63.79,4722267
2017-01-09,63.8,64.38,63.75,64.21,8794509
2017-01-10,64.05,64.5,63.77,64.07,6523547
2017-01-11,63.38,63.64,60.59,61.14,13565179
2017-01-12,60.77,61.43,60.42,61.28,8194353
2017-01-13,61.35,62.41,61.05,61.99,7295072
2017-01-17,61.75,62.04,61.1,61.86,8446663
2017-01-18,61.76,62.14,61.32,61.66,5519407
2017-01-19,61.45,61.88,61.12,61.38,5384163
2017-01-20,61.41,61.77,61.08,61.15,6730041
2017-01-23,61.02,61.26,60.68,60.96,5244715
2017-01-24,60.91,60.93,59.67,60.58,6642033
2017-01-25,60.6,61.63,60.34,61.38,8052806
2017-01-26,61.16,61.9,61.07,61.27,7765266
2017-01-27,60.0,61.25,59.52,60.0,14151233
2017-01-30,59.91,60.47,59.27,60.43,7792654
2017-01-31,60.01,61.32,59.75,61.11,8149764
2017-02-01,61.07,61.1,60.27,60.89,5888681
2017-02-02,60.65,61.12,60.48,60.89,5365347
2017-02-03,60.9,61.06,60.44,60.67,6470271
2017-02-06,60.51,60.96,60.35,60.65,5358137
2017-02-07,60.65,60.87,60.4,60.56,4210335
2017-02-08,60.14,61.02,60.05,60.52,5357808
2017-02-09,60.74,61.0,60.42,60.84,4324649
2017-02-10,60.85,61.0,60.27,60.42,5749160
2017-02-13,60.58,60.86,60.43,60.51,6396046
2017-02-14,60.44,60.98,60.15,60.82,13562193
2017-02-15,60.92,61.84,60.4,61.65,8927630
2017-02-16,61.67,61.91,60.81,61.48,5662016
2017-02-17,61.54,62.08,61.17,61.77,8124442
2017-02-21,61.84,62.11,61.5,61.83,8503519
2017-02-22,61.72,61.95,61.3,61.36,6422208
2017-02-23,61.68,62.24,61.45,61.94,8057672
2017-02-24,61.92,62.23,61.49,62.09,6536399
2017-02-27,62.02,62.37,61.68,62.22,5214091
2017-02-28,62.11,62.4,61.69,61.84,6756122
2017-03-01,62.16,62.93,61.95,62.83,7737382
2017-03-02,62.78,63.6,62.6,63.25,8190430
2017-03-03,63.11,63.53,62.83,63.34,6125782
2017-03-06,63.0,63.85,62.88,63.55,6837019
2017-03-07,63.14,64.14,62.97,63.69,9638038
2017-03-08,63.75,64.68,63.5,64.14,7049660
2017-03-09,64.14,64.72,64.05,64.5,6957213
2017-03-10,65.3,66.45,65.11,65.88,12788109
2017-03-13,65.87,65.94,65.3,65.85,7577385
2017-03-14,65.88,66.05,65.6,65.67,3728039
2017-03-15,65.7,66.79,65.68,66.55,5241216
2017-03-16,66.4,66.45,65.55,65.9,5162786
2017-03-17,66.04,66.09,65.5,65.69,11288046
2017-03-20,65.78,66.01,65.56,65.8,4252114
2017-03-21,65.96,66.0,65.04,65.35,5187438
2017-03-22,65.38,65.73,65.1,65.52,5662572
2017-03-23,65.52,66.06,65.36,65.65,4099497
2017-03-24,65.51,66.12,65.32,65.62,4056311
2017-03-27,65.37,66.28,65.24,66.1,4962319
2017-03-28,65.96,66.21,65.64,65.98,5067383
2017-03-29,65.95,66.27,65.68,65.77,3649941
2017-03-30,65.76,65.82,65.25,65.46,3749633
2017-03-31,65.46,65.52,65.15,65.16,4057839
2017-04-03,65.24,65.59,64.88,65.03,5229561
2017-04-04,65.12,65.3,64.83,65.11,3457881
2017-04-05,65.23,65.76,64.86,64.96,4396317
2017-04-06,65.03,65.2,64.65,65.08,4628438
2017-04-07,65.06,65.93,64.83,65.54,6089261
2017-04-10,65.5,65.78,64.91,64.97,7136184
2017-04-11,64.43,64.43,63.32,64.18,5404537
2017-04-12,64.17,64.41,63.67,64.37,6121973
2017-04-13,64.24,64.72,64.08,64.13,3896680
2017-04-17,64.79,64.97,64.06,64.31,4189518
2017-04-18,64.03,64.08,63.12,63.65,4755959
2017-04-19,63.9,63.93,63.31,63.45,4057127
2017-04-20,63.72,64.0,63.29,63.78,5708615
2017-04-21,63.76,64.29,63.55,63.82,4154869
2017-04-24,64.4,65.16,64.26,64.66,7120988
2017-04-25,64.94,65.63,64.82,65.1,5352864
2017-04-26,65.19,65.92,65.02,65.04,5008927
2017-04-27,65.45,67.5,65.12,66.07,11692878
2017-04-28,66.06,66.32,65.44,65.94,5521146
2017-05-01,66.0,66.66,65.94,66.48,4575844
2017-05-02,66.51,66.68,66.18,66.63,4342819
2017-05-03,66.45,66.88,66.21,66.74,4993409
2017-05-04,66.74,67.4,66.62,67.23,4287407
2017-05-05,67.19,67.22,66.32,66.99,4587787
2017-05-08,66.94,66.95,66.14,66.21,4497397
2017-05-09,66.2,66.95,65.86,66.17,4395161
2017-05-10,66.16,66.23,65.36,65.98,5140246
2017-05-11,65.9,65.96,64.66,65.3,7853758
2017-05-12,65.27,66.19,65.21,66.06,6093484
2017-05-15,66.07,66.85,65.95,66.67,8527854
2017-05-16,66.73,66.92,66.33,66.85,6313452
2017-05-17,64.98,66.34,64.61,65.37,12771373
2017-05-18,65.37,66.1,65.2,65.63,6000963
2017-05-19,65.74,66.01,65.31,65.58,6731832
2017-05-22,65.55,65.62,64.8,65.44,5541712
2017-05-23,65.44,66.26,65.43,65.84,4676497
2017-05-24,65.79,66.12,65.57,65.93,3232250
2017-05-25,66.06,66.57,65.8,66.32,4058348
2017-05-26,66.14,66.41,65.85,66.06,4083006
2017-05-30,65.89,66.2,65.81,66.02,4803867
2017-05-31,66.24,66.41,65.61,66.02,6935838
2017-06-01,66.26,66.72,66.12,66.71,4554745
2017-06-02,66.81,67.31,66.62,67.25,5645994
2017-06-05,67.25,67.86,66.88,67.51,4918062
2017-06-06,67.48,68.1,67.37,67.87,5494466
2017-06-07,68.01,69.32,68.01,68.75,8406339
2017-06-08,68.67,69.05,68.34,68.76,6082516
2017-06-09,68.8,69.83,68.72,69.67,6159800
2017-06-12,69.79,69.9,68.89,69.53,6084294
2017-06-13,69.62,70.03,69.42,69.67,5269007
2017-06-14,69.48,70.79,69.37,70.52,6639136
2017-06-15,70.34,70.65,69.88,70.6,4682694
2017-06-16,70.8,71.12,70.49,71.05,9342262
2017-06-19,71.11,71.59,70.94,71.34,6396250
2017-06-20,71.44,71.81,71.16,71.22,6542849
2017-06-21,71.11,71.7,71.05,71.34,6096825
2017-06-22,71.49,73.67,71.41,73.18,9998906
2017-06-23,73.2,73.49,72.26,72.64,7064455
2017-06-26,72.79,72.94,72.41,72.74,4019452
2017-06-27,72.7,73.06,72.25,72.39,4490570
2017-06-28,72.72,73.54,72.58,72.92,4196191
2017-06-29,73.15,73.17,71.91,72.48,4444714
2017-06-30,72.57,72.82,72.21,72.51,4729149
2017-07-03,72.76,72.99,72.37,72.42,2570706
2017-07-05,72.48,72.74,71.99,72.48,4751870
2017-07-06,72.24,72.45,71.41,71.73,4372054
2017-07-07,72.11,72.11,71.63,72.03,4333674
2017-07-10,71.8,72.22,71.58,71.83,3158342
2017-07-11,71.89,72.17,71.33,71.84,3535144
2017-07-12,71.51,72.13,71.3,71.88,4860230
2017-07-13,71.94,72.9,71.67,72.63,5189786
2017-07-14,72.62,73.23,72.51,73.11,4335669
2017-07-17,73.1,73.47,72.69,72.7,3461573
2017-07-18,72.63,72.86,71.75,72.23,5269109
2017-07-19,72.48,72.77,72.02,72.77,3904137
2017-07-20,72.99,74.22,72.94,74.01,5329746
2017-07-21,73.98,75.04,73.85,74.63,4961484
2017-07-24,74.63,74.75,73.84,73.91,5497780
2017-07-25,74.4,74.55,72.47,72.52,6354207
2017-07-26,72.37,72.69,71.95,72.59,4876980
2017-07-27,72.78,72.8,70.88,71.73,7389286
2017-07-28,71.64,72.44,69.38,70.44,8012352
2017-07-31,,,69.83,69.91,7770409
2017-08-01,70.03,70.84,69.85,70.38,6681693
2017-08-02,70.25,70.74,69.93,70.71,4922217
2017-08-03,70.61,71.01,70.36,70.99,4400362
2017-08-04,71.17,71.37,70.35,70.99,4732537
2017-08-07,70.94,71.23,70.64,71.22,3551071
2017-08-08,71.33,71.91,71.01,71.47,4398003
2017-08-09,71.26,72.14,71.1,72.02,4536324
2017-08-10,72.01,72.19,70.39,70.44,5940330
2017-08-11,70.74,71.01,70.43,70.63,3248300
2017-08-14,71.23,71.29,70.7,70.82,2648761
2017-08-15,71.08,71.14,70.28,70.34,3724142
2017-08-16,70.49,70.75,70.1,70.42,4751633
2017-08-17,70.6,70.68,69.83,69.85,5086004
2017-08-18,69.52,70.44,69.47,69.96,4016367
2017-08-21,69.92,70.82,69.91,70.7,4666390
2017-08-22,70.91,71.88,70.76,71.75,3588963
2017-08-23,71.29,71.9,71.27,71.52,3071296
2017-08-24,71.72,72.31,71.4,72.11,4088257
2017-08-25,72.22,72.78,72.21,72.48,3871184
2017-08-28,72.67,73.57,72.56,73.32,4574394
2017-08-29,72.78,73.9,72.78,73.89,3390799
2017-08-30,73.62,74.18,73.58,73.92,3189119
2017-08-31,74.11,75.4,73.92,75.3,6177574
2017-09-01,75.59,76.0,75.26,75.42,3831839
2017-09-05,75.39,75.58,74.73,75.25,6370270
2017-09-06,75.61,77.46,75.35,77.05,7755212
2017-09-07,77.29,82.45,77.0,81.78,15377321
2017-09-08,81.29,86.09,81.11,85.34,14809087
2017-09-11,84.46,87.1,84.38,87.0,12686966
2017-09-12,86.97,87.97,86.5,87.75,11155613
2017-09-13,87.58,88.84,87.42,88.47,9172190
2017-09-14,88.23,89.32,88.15,89.22,10272229
2017-09-15,89.39,89.69,86.52,87.37,20441496
2017-09-18,87.47,87.81,85.08,85.32,9656688
2017-09-19,85.54,86.66,85.38,86.37,7786420
2017-09-20,86.4,87.48,86.25,87.41,6559434
2017-09-21,87.36,87.7,86.67,87.41,7340305
2017-09-22,87.22,87.75,86.77,87.48,6806950
2017-09-25,86.92,87.78,86.4,86.57,8286962
2017-09-26,86.35,86.91,85.16,85.35,5862363
2017-09-27,85.35,85.39,83.19,84.75,6463675
2017-09-28,86.67,90.95,86.38,88.96,14809264
2017-09-29,88.69,89.35,87.67,88.86,6769367
2017-10-02,89.74,90.41,88.91,90.39,5875321
